Sal31, Ilappo, 0.06
Sal31, Sal6, 0.02127659574468085
Sal31, Psauli, 0.04
Sal31, Dlongi, 0.04
Sal31, Etoxon, 0.125
Sal31, Hleuca, 0.18181818181818182
Sal31, Adelog, 0.11290322580645161
Sal31, Apante, 0.04
Sal31, Sal13, 0.06451612903225806
Sal31, Oviril, 0.09090909090909091
Sal31, Bbrevi, 0.058823529411764705
Sal31, Heryth, 0.02631578947368421
Sal31, Mspone, 0.04
Sal31, Ealbit, 0.13333333333333333
Sal31, Obridg, 0.06896551724137931
Sal31, Eweiff, 0.06896551724137931
Sal31, Sal9, 0.15853658536585366
Sal31, Ogalla, 0.02564102564102564
Sal31, Esalic, 0.08928571428571429
Sal31, Sal39, 0.04
Sal31, Etesta, 0.03333333333333333
Sal31, Bimmut, 0.034482758620689655
Sal31, Epygma, 0.027777777777777776
Sal31, Ovimin, 0.12280701754385964
Sal31, Smorle, 0.05714285714285714
Sal31, Bracsp, 0.038461538461538464
Sal31, Eangus, 0.04
Sal31, Svesic, 0.07246376811594203
Sal31, Ovesic, 0.046511627906976744
Sal31, Bdisco, 0.1935483870967742
Sal31, Sal10, 0.12941176470588237
Sal31, Tetras, 0.04
Sal31, Pnemat, 0.11764705882352941
Sal31, Tspfou, 0.04
Sal31, Enobbe, 0.03333333333333333
Sal31, Hoblit, 0.15384615384615385
Sal31, Eurozo, 0.10344827586206896
Sal31, Celong, 0.14925373134328357
Sal31, Oadaph, 0.022727272727272728
Sal31, Chalci, 0.052
Sal31, Ccruxx, 0.12371134020618557
Sal31, Eciner, 0.03571428571428571
Sal31, Strico, 0.02702702702702703
Sal31, Ocolla, 0.06060606060606061
Sal31, Bconju, 0.07407407407407407
Sal31, Bracin, 0.11842105263157894
Sal31, Otrian, 0.03225806451612903
Sal31, Sal38, 0.04
Sal31, Hpruss, 0.1935483870967742
Sal31, Peuura, 0.017241379310344827
Sal31, Ppumil, 0.037037037037037035
Sal31, Binter, 0.030303030303030304
Sal31, Hpolit, 0.17777777777777778
Sal31, Egemmc, 0.07407407407407407
Sal31, Llugen, 0.15555555555555556
Sal31, Themip, 0.038461538461538464
Sal31, Etorym, 0.06930693069306931
Oaacut, Sal48, 1.0
Oaacut, Hangli, 0.041666666666666664
Oaacut, Eacicu, 0.009009009009009009
Oaacut, Sal31, 0.038461538461538464
Oaacut, Broman, 0.018518518518518517
Oaacut, Ovimin, 0.025
Oaacut, Svesic, 0.008064516129032258
Oaacut, Sal10, 0.013888888888888888
Oaacut, Celong, 0.007692307692307693
Oaacut, Chalci, 0.0041841004184100415
Oaacut, Bracin, 0.01639344262295082
Eanali, Hacuti, 0.06666666666666667
Eanali, Hangli, 0.08333333333333333
Eanali, Sal11, 0.04
Eanali, Ichnin, 0.012658227848101266
Eanali, Sal14, 0.022222222222222223
Eanali, Eacicu, 0.008928571428571428
Eanali, Oproxi, 0.03225806451612903
Eanali, Polybl, 0.3333333333333333
Eanali, Sal31, 0.07692307692307693
Eanali, Sal12, 0.034482758620689655
Eanali, Hplicl, 0.08333333333333333
Eanali, Sal34, 0.14285714285714285
Eanali, Esubge, 0.25
Eanali, Opedun, 0.07692307692307693
Eanali, Pdolic, 0.0070921985815602835
Eanali, Ilappo, 0.03333333333333333
Eanali, Etoxon, 0.045454545454545456
Eanali, Hleuca, 0.01818181818181818
Eanali, Ealbit, 0.09090909090909091
Eanali, Obridg, 0.02564102564102564
Eanali, Sal9, 0.013888888888888888
Eanali, Ovimin, 0.024390243902439025
Eanali, Smorle, 0.07142857142857142
Eanali, Svesic, 0.016129032258064516
Eanali, Bdisco, 0.07142857142857142
Eanali, Sal10, 0.0136986301369863
Eanali, Pnemat, 0.06666666666666667
Eanali, Hoblit, 0.045454545454545456
Eanali, Celong, 0.015384615384615385
Eanali, Chalci, 0.008368200836820083
Eanali, Ccruxx, 0.023529411764705882
Eanali, Eciner, 0.16666666666666666
Eanali, Bracin, 0.016129032258064516
Eanali, Hpruss, 0.0196078431372549
Eanali, Hpolit, 0.03333333333333333
Eanali, Egemmc, 0.16666666666666666
Eanali, Llugen, 0.034482758620689655
Sal12, Pcynip, 0.02127659574468085
Sal12, Aacumi, 0.057692307692307696
Sal12, Ibrevi, 0.03125
Sal12, Hleuco, 0.03278688524590164
Sal12, Halien, 0.045454545454545456
Sal12, Dstram, 0.034482758620689655
Sal12, Hplicd, 0.030303030303030304
Sal12, Hspecc, 0.034482758620689655
Sal12, Aminim, 0.021739130434782608
Sal12, Hangli, 0.06382978723404255
Sal12, Sal18, 0.04395604395604396
Sal12, Sal11, 0.08695652173913043
Sal12, Ichnin, 0.04
Sal12, Hanoma, 0.05555555555555555
Sal12, Eacicu, 0.04580152671755725
Sal12, Oproxi, 0.4
Sal12, Sal25, 0.047619047619047616
Sal12, Eatraa, 0.2
Sal12, Polybl, 0.037037037037037035
Sal12, Sal31, 0.08333333333333333
Sal12, Eanali, 0.034482758620689655
Sal12, Apusil, 0.05555555555555555
Sal12, Sal34, 0.10344827586206896
Sal12, Esubge, 0.03571428571428571
Sal12, Opedun, 0.05555555555555555
Sal12, Broman, 0.02564102564102564
Sal12, Pdolic, 0.08496732026143791
Sal12, Ilappo, 0.018518518518518517
Sal12, Sal6, 0.041666666666666664
Sal12, Etoxon, 0.11904761904761904
Sal12, Hleuca, 0.14285714285714285
Sal12, Adelog, 0.05970149253731343
Sal12, Bbrevi, 0.05555555555555555
Sal12, Heryth, 0.05128205128205128
Sal12, Edaphn, 0.03125
Sal12, Saotis, 0.034482758620689655
Sal12, Ealbit, 0.02857142857142857
Sal12, Obridg, 0.015873015873015872
Sal12, Sal9, 0.11494252873563218
Sal12, Ogalla, 0.024390243902439025
Sal12, Esalic, 0.08620689655172414
Sal12, Etesta, 0.1
Sal12, Ovimin, 0.047619047619047616
Sal12, Smorle, 0.05405405405405406
Sal12, Svesic, 0.07913669064748201
Sal12, Cvarie, 0.037037037037037035
Sal12, Bdisco, 0.08333333333333333
Sal12, Sal10, 0.0425531914893617
Sal12, Pnemat, 0.14285714285714285
Sal12, Enobbe, 0.04918032786885246
Sal12, Hoblit, 0.2702702702702703
Sal12, Celong, 0.0684931506849315
Sal12, Oadaph, 0.044444444444444446
Sal12, Chalci, 0.06854838709677419
Sal12, Ccruxx, 0.14432989690721648
Sal12, Strico, 0.05263157894736842
Sal12, Bconju, 0.03333333333333333
Sal12, Bracin, 0.04819277108433735
Sal12, Hpruss, 0.08571428571428572
Sal12, Hpolit, 0.03773584905660377
Sal12, Egemmc, 0.03333333333333333
Sal12, Llugen, 0.2
Sal12, Etorym, 0.03773584905660377
Psoemi, Onival, 0.041666666666666664
Psoemi, Egemmh, 0.08333333333333333
Psoemi, Sal8, 0.16666666666666666
Psoemi, Pterom, 1.0
Psoemi, Anigro, 0.1
Psoemi, Eacicu, 0.00909090909090909
Psoemi, Hruber, 0.021739130434782608
Psoemi, Pdolic, 0.007194244604316547
Psoemi, Ohelve, 0.3333333333333333
Psoemi, Ilappo, 0.03571428571428571
Psoemi, Sal6, 0.043478260869565216
Psoemi, Pponta, 0.023255813953488372
Psoemi, Omacul, 0.1
Psoemi, Oviril, 0.09090909090909091
Psoemi, Sal5, 0.03333333333333333
Psoemi, Obridg, 0.02702702702702703
Psoemi, Salcal, 1.0
Psoemi, Sal7, 0.07142857142857142
Psoemi, Ovimin, 0.02564102564102564
Psoemi, Svesic, 0.008130081300813009
Psoemi, Ovesic, 0.05
Psoemi, Sal10, 0.014084507042253521
Psoemi, Oadaph, 0.05
Psoemi, Sal2, 0.03225806451612903
Psoemi, Chalci, 0.004201680672268907
Psoemi, Bracin, 0.016666666666666666
Psoemi, Ohasta, 0.041666666666666664
Psoemi, Llugen, 0.037037037037037035
Psoemi, Etorym, 0.012048192771084338
Evenus, Pcynip, 0.10344827586206896
Evenus, Aacumi, 0.02631578947368421
Evenus, Ibrevi, 0.0625
Evenus, Hleuco, 0.11904761904761904
Evenus, Lforti, 0.06666666666666667
Evenus, Mesole, 0.05555555555555555
Evenus, Onival, 0.029411764705882353
Evenus, Aminim, 0.03333333333333333
Evenus, Sal3, 0.057971014492753624
Evenus, Ovaria, 0.043478260869565216
Evenus, Sal18, 0.16176470588235295
Evenus, Oarcti, 0.038461538461538464
Evenus, Claevi, 0.047619047619047616
Evenus, Emyrsi, 0.047619047619047616
Evenus, Csalic, 0.08333333333333333
Evenus, Ichnin, 0.047619047619047616
Evenus, Lalpiu, 0.09090909090909091
Evenus, Sgranu, 0.11764705882352941
Evenus, Sal36, 0.08333333333333333
Evenus, Sal14, 0.08
Evenus, Eacicu, 0.05217391304347826
Evenus, Elappo, 0.13333333333333333
Evenus, Sal25, 0.02040816326530612
Evenus, Hruber, 0.05555555555555555
Evenus, Slappo, 0.029411764705882353
Evenus, Broman, 0.03225806451612903
Evenus, Pdolic, 0.06382978723404255
Evenus, Okriec, 0.041666666666666664
Evenus, Sal6, 0.030303030303030304
Evenus, Eelaea, 0.04
Evenus, Aalvea, 0.07692307692307693
Evenus, Ehasta, 0.07407407407407407
Evenus, Bepitr, 0.05
Evenus, Pponta, 0.038461538461538464
Evenus, Bbrevi, 0.047619047619047616
Evenus, Htuber, 0.0625
Evenus, Hscapr, 0.08333333333333333
Evenus, Edaphn, 0.0625
Evenus, Sal1, 0.03125
Evenus, Enigri, 0.15384615384615385
Evenus, Sal29, 0.06666666666666667
Evenus, Sal5, 0.07894736842105263
Evenus, Obridg, 0.06666666666666667
Evenus, Ialter, 0.09090909090909091
Evenus, Bpicti, 0.0625
Evenus, Sal16, 0.044444444444444446
Evenus, Hplicg, 0.023255813953488372
Evenus, Emyrti, 0.06666666666666667
Evenus, Omyrti, 0.07692307692307693
Evenus, Ogalla, 0.23809523809523808
Evenus, Esalic, 0.044444444444444446
Evenus, Onorve, 0.06666666666666667
Evenus, Bimmut, 0.06666666666666667
Evenus, Ospset, 0.07692307692307693
Evenus, Sal30, 0.06666666666666667
Evenus, Elappc, 0.043478260869565216
Evenus, Epygma, 0.045454545454545456
Evenus, Emucro, 0.04
Evenus, Hischn, 0.05128205128205128
Evenus, Ovimin, 0.02040816326530612
Evenus, Svesic, 0.03875968992248062
Evenus, Ovesic, 0.03333333333333333
Evenus, Sal10, 0.012345679012345678
Evenus, Sal17, 0.018518518518518517
Evenus, Enobbe, 0.09090909090909091
Evenus, Eaurit, 0.045454545454545456
Evenus, Hcarin, 0.06666666666666667
Evenus, Celong, 0.014492753623188406
Evenus, Ephyli, 0.06666666666666667
Evenus, Chalci, 0.046218487394957986
Evenus, Tspfiv, 0.08333333333333333
Evenus, Ccruxx, 0.021505376344086023
Evenus, Strico, 0.043478260869565216
Evenus, Sal21, 0.058823529411764705
Evenus, Bracin, 0.04411764705882353
Evenus, Peuura, 0.022727272727272728
Evenus, Obella, 0.05263157894736842
Evenus, Hnudip, 0.034482758620689655
Evenus, Ohasta, 0.029411764705882353
Evenus, Etorym, 0.044444444444444446
Hplicl, Hleuco, 0.045454545454545456
Hplicl, Halien, 0.03571428571428571
Hplicl, Acubic, 0.11538461538461539
Hplicl, Hacuti, 0.35294117647058826
Hplicl, Onival, 0.0967741935483871
Hplicl, Sal3, 0.014084507042253521
Hplicl, Lpunct, 0.125
Hplicl, Sal27, 0.041666666666666664
Hplicl, Sal18, 0.02631578947368421
Hplicl, Oarcti, 0.04
Hplicl, Sborea, 0.09090909090909091
Hplicl, Claevi, 0.05
Hplicl, Ichnin, 0.07407407407407407
Hplicl, Anigro, 0.05263157894736842
Hplicl, Hsglau, 0.36363636363636365
Hplicl, Sal14, 0.23255813953488372
Hplicl, Eacicu, 0.02564102564102564
Hplicl, Oglauc, 0.06666666666666667
Hplicl, Elappo, 0.13793103448275862
Hplicl, Opolar, 0.1
Hplicl, Osamol, 0.08695652173913043
Hplicl, Latole, 0.08333333333333333
Hplicl, Sal25, 0.020833333333333332
Hplicl, Hruber, 0.037037037037037035
Hplicl, Eanali, 0.08333333333333333
Hplicl, Slappo, 0.0967741935483871
Hplicl, Apusil, 0.1346153846153846
Hplicl, Broman, 0.03278688524590164
Hplicl, Pdolic, 0.02054794520547945
Hplicl, Ilappo, 0.05555555555555555
Hplicl, Coreop, 0.09090909090909091
Hplicl, Pponta, 0.0392156862745098
Hplicl, Adelog, 0.018867924528301886
Hplicl, Olappl, 0.17391304347826086
Hplicl, Snigri, 0.2
Hplicl, Saotis, 0.08333333333333333
Hplicl, Rbrach, 0.1
Hplicl, Sal16, 0.09523809523809523
Hplicl, Hplicg, 0.19444444444444445
Hplicl, Efront, 0.1
Hplicl, Sal28, 0.058823529411764705
Hplicl, Opustu, 0.07692307692307693
Hplicl, Elappc, 0.15
Hplicl, Epygma, 0.047619047619047616
Hplicl, Eboreo, 0.10344827586206896
Hplicl, Hischn, 0.02564102564102564
Hplicl, Oherba, 0.058823529411764705
Hplicl, Smorle, 0.047619047619047616
Hplicl, Svesic, 0.023076923076923078
Hplicl, Croman, 0.07692307692307693
Hplicl, Hslana, 0.1
Hplicl, Sal50, 0.1
Hplicl, Odolic, 0.045454545454545456
Hplicl, Sal17, 0.17391304347826086
Hplicl, Sal43, 0.1
Hplicl, Sal42, 0.1
Hplicl, Celong, 0.05303030303030303
Hplicl, Chalci, 0.0205761316872428
Hplicl, Ctenoc, 0.1
Hplicl, Bracin, 0.014492753623188406
Hplicl, Peuura, 0.07317073170731707
Hplicl, Llappo, 0.18181818181818182
Hplicl, Olappo, 0.17391304347826086
Hplicl, Hnudip, 0.07407407407407407
Hplicl, Etorym, 0.010869565217391304
Slappo, Pcynip, 0.022727272727272728
Slappo, Aacumi, 0.04
Slappo, Ctrifa, 0.041666666666666664
Slappo, Lforti, 0.07407407407407407
Slappo, Hplicd, 0.03333333333333333
Slappo, Mesole, 0.06666666666666667
Slappo, Acubic, 0.22857142857142856
Slappo, Hacuti, 0.15625
Slappo, Onival, 0.2631578947368421
Slappo, Bkopel, 0.09090909090909091
Slappo, Ofoeti, 0.08823529411764706
Slappo, Egemmh, 0.125
Slappo, Lflexi, 0.125
Slappo, Geliss, 0.04
Slappo, Sal3, 0.075
Slappo, Ovaria, 0.10909090909090909
Slappo, Lpunct, 0.03225806451612903
Slappo, Sal27, 0.21875
Slappo, Sal18, 0.01098901098901099
Slappo, Sal8, 0.1111111111111111
Slappo, Oarcti, 0.05263157894736842
Slappo, Epurpu, 0.0625
Slappo, Sal15, 0.0967741935483871
Slappo, Claevi, 0.25
Slappo, Emyrsi, 0.09375
Slappo, Ichnin, 0.16091954022988506
Slappo, Sgranu, 0.06666666666666667
Slappo, Cnrsub, 0.041666666666666664
Slappo, Anigro, 0.0967741935483871
Slappo, Hsglau, 0.03571428571428571
Slappo, Sal14, 0.19642857142857142
Slappo, Eacicu, 0.09836065573770492
Slappo, Oglauc, 0.15384615384615385
Slappo, Elappo, 0.20512820512820512
Slappo, Omyrsi, 0.06666666666666667
Slappo, Opolar, 0.041666666666666664
Slappo, Osamol, 0.21875
Slappo, Eridol, 0.04
Slappo, Latole, 0.038461538461538464
Slappo, Hspira, 0.08333333333333333
Slappo, Hruber, 0.07692307692307693
Slappo, Evenus, 0.029411764705882353
Slappo, Hplicl, 0.0967741935483871
Slappo, Elanat, 0.1724137931034483
Slappo, Apusil, 0.08955223880597014
Slappo, Cgraci, 0.041666666666666664
Slappo, Broman, 0.26229508196721313
Slappo, Pdolic, 0.13986013986013987
Slappo, Ohelve, 0.038461538461538464
Slappo, Ilappo, 0.13043478260869565
Slappo, Sal6, 0.021739130434782608
Slappo, Sal23, 0.10344827586206896
Slappo, Agalli, 0.08333333333333333
Slappo, Oretic, 0.10344827586206896
Slappo, Egemmf, 0.09375
Slappo, Ehasta, 0.23529411764705882
Slappo, Bepitr, 0.030303030303030304
Slappo, Pponta, 0.24074074074074073
Slappo, Omacul, 0.0967741935483871
Slappo, Adelog, 0.11475409836065574
Slappo, Olappl, 0.28125
Slappo, Hspirh, 0.08
Slappo, Onigri, 0.12121212121212122
Slappo, Sal4, 0.08333333333333333
Slappo, Oobscu, 0.08108108108108109
Slappo, Snigri, 0.04
Slappo, Htuber, 0.1111111111111111
Slappo, Spygid, 0.07142857142857142
Slappo, Sal5, 0.2558139534883721
Slappo, Obridg, 0.10909090909090909
Slappo, Bpicti, 0.034482758620689655
Slappo, Sal16, 0.1320754716981132
Slappo, Hplicg, 0.2127659574468085
Slappo, Ogalla, 0.02631578947368421
Slappo, Esalic, 0.01694915254237288
Slappo, Etesta, 0.034482758620689655
Slappo, Sal28, 0.14285714285714285
Slappo, Sal7, 0.11764705882352941
Slappo, Olesic, 0.07692307692307693
Slappo, Elappc, 0.27586206896551724
Slappo, Epygma, 0.02857142857142857
Slappo, Sal19, 0.038461538461538464
Slappo, Eboreo, 0.3142857142857143
Slappo, Hischn, 0.08
Slappo, Oherba, 0.14285714285714285
Slappo, Smorle, 0.02857142857142857
Slappo, Sal20, 0.037037037037037035
Slappo, Atroch, 0.04
Slappo, Svesic, 0.10526315789473684
Slappo, Croman, 0.037037037037037035
Slappo, Hslana, 0.041666666666666664
Slappo, Sal50, 0.041666666666666664
Slappo, Sal10, 0.021505376344086023
Slappo, Odolic, 0.15625
Slappo, Etaige, 0.041666666666666664
Slappo, Sal17, 0.19298245614035087
Slappo, Ospeit, 0.04
Slappo, Sal43, 0.041666666666666664
Slappo, Oretus, 0.07142857142857142
Slappo, Enobbe, 0.05172413793103448
Slappo, Hcarin, 0.03571428571428571
Slappo, Sal42, 0.041666666666666664
Slappo, Celong, 0.09285714285714286
Slappo, Oadaph, 0.023255813953488372
Slappo, Sal2, 0.1
Slappo, Ephyli, 0.03571428571428571
Slappo, Chalci, 0.08713692946058091
Slappo, Sal24, 0.07142857142857142
Slappo, Oglabr, 0.2
Slappo, Strico, 0.05714285714285714
Slappo, Sal21, 0.03333333333333333
Slappo, Esmyrs, 0.038461538461538464
Slappo, Bracin, 0.13513513513513514
Slappo, Peuura, 0.23404255319148937
Slappo, Llappo, 0.125
Slappo, Omonti, 0.037037037037037035
Slappo, Olappo, 0.20588235294117646
Slappo, Dwestw, 0.041666666666666664
Slappo, Hnudip, 0.075
Slappo, Ohasta, 0.2
Slappo, Etorym, 0.11458333333333333
Elanat, Lforti, 0.25
Elanat, Acubic, 0.16
Elanat, Hacuti, 0.09523809523809523
Elanat, Onival, 0.1724137931034483
Elanat, Bkopel, 0.047619047619047616
Elanat, Lflexi, 0.375
Elanat, Sal3, 0.1076923076923077
Elanat, Ovaria, 0.09302325581395349
Elanat, Lpunct, 0.058823529411764705
Elanat, Sal27, 0.6666666666666666
Elanat, Oarcti, 0.23809523809523808
Elanat, Sal15, 0.1111111111111111
Elanat, Claevi, 0.23529411764705882
Elanat, Emyrsi, 0.05
Elanat, Ichnin, 0.06097560975609756
Elanat, Sgranu, 0.125
Elanat, Anigro, 0.05263157894736842
Elanat, Sal14, 0.17777777777777778
Elanat, Eacicu, 0.07142857142857142
Elanat, Oglauc, 0.14285714285714285
Elanat, Elappo, 0.2222222222222222
Elanat, Omyrsi, 0.125
Elanat, Osamol, 0.3888888888888889
Elanat, Hruber, 0.01818181818181818
Elanat, Slappo, 0.1724137931034483
Elanat, Apusil, 0.017241379310344827
Elanat, Broman, 0.10526315789473684
Elanat, Pdolic, 0.04929577464788732
Elanat, Ilappo, 0.1875
Elanat, Sal23, 0.058823529411764705
Elanat, Oretic, 0.058823529411764705
Elanat, Ehasta, 0.12
Elanat, Pponta, 0.15217391304347827
Elanat, Olappl, 0.2857142857142857
Elanat, Onigri, 0.045454545454545456
Elanat, Htuber, 0.14285714285714285
Elanat, Sal5, 0.1111111111111111
Elanat, Sal16, 0.1794871794871795
Elanat, Hplicg, 0.16216216216216217
Elanat, Esalic, 0.022222222222222223
Elanat, Etesta, 0.06666666666666667
Elanat, Olesic, 0.07692307692307693
Elanat, Elappc, 0.21052631578947367
Elanat, Epygma, 0.1
Elanat, Eboreo, 0.23076923076923078
Elanat, Hischn, 0.1111111111111111
Elanat, Atroch, 0.09090909090909091
Elanat, Svesic, 0.047244094488188976
Elanat, Ssubar, 0.15384615384615385
Elanat, Eclytu, 0.1
Elanat, Odolic, 0.21052631578947367
Elanat, Etaige, 0.1
Elanat, Sal17, 0.14893617021276595
Elanat, Ospeit, 0.09090909090909091
Elanat, Enobbe, 0.021739130434782608
Elanat, Celong, 0.045112781954887216
Elanat, Ephyli, 0.15384615384615385
Elanat, Chalci, 0.04201680672268908
Elanat, Ccruxx, 0.010752688172043012
Elanat, Oglabr, 0.5714285714285714
Elanat, Bracin, 0.04477611940298507
Elanat, Peuura, 0.023255813953488372
Elanat, Olappo, 0.2857142857142857
Elanat, Hnudip, 0.20833333333333334
Elanat, Ohasta, 0.13333333333333333
Elanat, Etorym, 0.06896551724137931
Apusil, Pcynip, 0.014492753623188406
Apusil, Aacumi, 0.013157894736842105
Apusil, Ibrevi, 0.03773584905660377
Apusil, Hleuco, 0.14864864864864866
Apusil, Halien, 0.13333333333333333
Apusil, Ireuni, 0.03773584905660377
Apusil, Ctrifa, 0.02040816326530612
Apusil, Dstram, 0.0196078431372549
Apusil, Hplicd, 0.037037037037037035
Apusil, Mesole, 0.03636363636363636
Apusil, Acubic, 0.0625
Apusil, Hspecc, 0.061224489795918366
Apusil, Hacuti, 0.08771929824561403
Apusil, Onival, 0.08955223880597014
Apusil, Bkopel, 0.03389830508474576
Apusil, Ofoeti, 0.01639344262295082
Apusil, Egemmh, 0.03389830508474576
Apusil, Aminim, 0.078125
Apusil, Hangli, 0.14285714285714285
Apusil, Sal3, 0.05714285714285714
Apusil, Ovaria, 0.04878048780487805
Apusil, Lpunct, 0.03636363636363636
Apusil, Sal27, 0.04918032786885246
Apusil, Sal18, 0.13592233009708737
Apusil, Sal8, 0.03773584905660377
Apusil, Amorri, 0.02040816326530612
Apusil, Oarcti, 0.015625
Apusil, Sborea, 0.02
Apusil, Sal26, 0.01818181818181818
Apusil, Claevi, 0.05263157894736842
Apusil, Dcoleo, 0.02040816326530612
Apusil, Sal46, 0.02040816326530612
Apusil, Emyrsi, 0.01694915254237288
Apusil, Sal11, 0.07462686567164178
Apusil, Ichnin, 0.18867924528301888
Apusil, Mvesic, 0.018867924528301886
Apusil, Sgranu, 0.017857142857142856
Apusil, Hpurpu, 0.04918032786885246
Apusil, Cnrsub, 0.02040816326530612
Apusil, Anigro, 0.017241379310344827
Apusil, Hsglau, 0.058823529411764705
Apusil, Hanoma, 0.12857142857142856
Apusil, Sal14, 0.10843373493975904
Apusil, Eacicu, 0.09655172413793103
Apusil, Oglauc, 0.018518518518518517
Apusil, Elappo, 0.058823529411764705
Apusil, Srenov, 0.02
Apusil, Opolar, 0.02040816326530612
Apusil, Espone, 0.02040816326530612
Apusil, Osamol, 0.04918032786885246
Apusil, Oproxi, 0.09859154929577464
Apusil, Hspira, 0.04918032786885246
Apusil, Sal25, 0.14285714285714285
Apusil, Eatraa, 0.03571428571428571
Apusil, Hruber, 0.05555555555555555
Apusil, Sal31, 0.15625
Apusil, Sal12, 0.05555555555555555
Apusil, Hplicl, 0.1346153846153846
Apusil, Slappo, 0.08955223880597014
Apusil, Elanat, 0.017241379310344827
Apusil, Esubge, 0.02
Apusil, Opedun, 0.09090909090909091
Apusil, Broman, 0.0851063829787234
Apusil, Opprox, 0.04081632653061224
Apusil, Pdolic, 0.09302325581395349
Apusil, Ohelve, 0.0196078431372549
Apusil, Ilappo, 0.0547945205479452
Apusil, Okriec, 0.016129032258064516
Apusil, Sal6, 0.043478260869565216
Apusil, Coreop, 0.02
Apusil, Egemmf, 0.034482758620689655
Apusil, Aalvea, 0.0196078431372549
Apusil, Dlongi, 0.02040816326530612
Apusil, Ehasta, 0.06349206349206349
Apusil, Etoxon, 0.09523809523809523
Apusil, Bepitr, 0.017241379310344827
Apusil, Pponta, 0.022222222222222223
Apusil, Hleuca, 0.2289156626506024
Apusil, Omacul, 0.03508771929824561
Apusil, Adelog, 0.13414634146341464
Apusil, Ecalca, 0.02040816326530612
Apusil, Olappl, 0.047619047619047616
Apusil, Hspirh, 0.0196078431372549
Apusil, Oviril, 0.034482758620689655
Apusil, Onigri, 0.03333333333333333
Apusil, Sal4, 0.015873015873015872
Apusil, Bbrevi, 0.01694915254237288
Apusil, Oobscu, 0.015625
Apusil, Esmyrt, 0.019230769230769232
Apusil, Snigri, 0.04081632653061224
Apusil, Htuber, 0.03773584905660377
Apusil, Spygid, 0.018518518518518517
Apusil, Hscapr, 0.02
Apusil, Heryth, 0.16666666666666666
Apusil, Sal45, 0.02040816326530612
Apusil, Sal1, 0.014285714285714285
Apusil, Cvitta, 0.018867924528301886
Apusil, Pclavi, 0.02040816326530612
Apusil, Sal29, 0.018867924528301886
Apusil, Sal5, 0.06756756756756757
Apusil, Ealbit, 0.03571428571428571
Apusil, Obridg, 0.08860759493670886
Apusil, Rbrach, 0.02040816326530612
Apusil, Sal9, 0.26595744680851063
Apusil, Bpicti, 0.057692307692307696
Apusil, Sal16, 0.04938271604938271
Apusil, Hplicg, 0.17142857142857143
Apusil, Emyrti, 0.018867924528301886
Apusil, Omyrti, 0.0196078431372549
Apusil, Ogalla, 0.015873015873015872
Apusil, Esalic, 0.036585365853658534
Apusil, Onorve, 0.018867924528301886
Apusil, Sal39, 0.02040816326530612
Apusil, Etesta, 0.018518518518518517
Apusil, Bimmut, 0.058823529411764705
Apusil, Efront, 0.02040816326530612
Apusil, Sal28, 0.017857142857142856
Apusil, Sal7, 0.03278688524590164
Apusil, Ospset, 0.0196078431372549
Apusil, Sal30, 0.018867924528301886
Apusil, Elappc, 0.06896551724137931
Apusil, Emucro, 0.03225806451612903
Apusil, Sal19, 0.0196078431372549
Apusil, Eboreo, 0.04411764705882353
Apusil, Hischn, 0.06756756756756757
Apusil, Ovimin, 0.047619047619047616
Apusil, Oherba, 0.017857142857142856
Apusil, Tspsix, 0.02040816326530612
Apusil, Smorle, 0.08928571428571429
Apusil, Sal20, 0.019230769230769232
Apusil, Svesic, 0.08176100628930817
Apusil, Ovesic, 0.029850746268656716
Apusil, Croman, 0.0392156862745098
Apusil, Cvarie, 0.02040816326530612
Apusil, Hslana, 0.02040816326530612
Apusil, Bdisco, 0.05172413793103448
Apusil, Sal50, 0.02040816326530612
Apusil, Sal10, 0.09090909090909091
Apusil, Pnemat, 0.03333333333333333
Apusil, Odolic, 0.03333333333333333
Apusil, Sal17, 0.14814814814814814
Apusil, Sal43, 0.02040816326530612
Apusil, Enobbe, 0.04878048780487805
Apusil, Hoblit, 0.078125
Apusil, Eaurit, 0.016666666666666666
Apusil, Eurozo, 0.037037037037037035
Apusil, Hcarin, 0.018867924528301886
Apusil, Sal42, 0.02040816326530612
Apusil, Celong, 0.2714285714285714
Apusil, Oadaph, 0.029850746268656716
Apusil, Sal2, 0.05263157894736842
Apusil, Chalci, 0.09541984732824428
Apusil, Sal47, 0.02040816326530612
Apusil, Tspfiv, 0.02
Apusil, Ccruxx, 0.11764705882352941
Apusil, Oglabr, 0.03389830508474576
Apusil, Ctenoc, 0.02040816326530612
Apusil, Strico, 0.08771929824561403
Apusil, Bconju, 0.019230769230769232
Apusil, Sal21, 0.05660377358490566
Apusil, Bracin, 0.17204301075268819
Apusil, Otrian, 0.01818181818181818
Apusil, Sal52, 0.02040816326530612
Apusil, Hpruss, 0.2564102564102564
Apusil, Peuura, 0.10666666666666667
Apusil, Ppumil, 0.0196078431372549
Apusil, Binter, 0.017543859649122806
Apusil, Hpolit, 0.1323529411764706
Apusil, Llappo, 0.04
Apusil, Omonti, 0.019230769230769232
Apusil, Obella, 0.03571428571428571
Apusil, Olappo, 0.047619047619047616
Apusil, Dwestw, 0.02040816326530612
Apusil, Hnudip, 0.046153846153846156
Apusil, Egemmc, 0.0392156862745098
